-0.7774984	-0.056035243	-0.59229314	0.76218474	-0.72029793	0.119395874	0.5113715	0.0018854216	-0.2147599	
-0.7558984	-0.041435234	-0.6111931	0.70994025	-0.75926656	0.11790847	0.34219128	-0.047105916	-0.18543091	
-0.7268984	-0.0131352395	-0.64289314	0.63355327	-0.7981604	0.122152194	0.22999303	-0.08972269	-0.18477252	
-0.71649843	-0.004135236	-0.65479314	0.5402692	-0.8370033	0.1289637	0.13341697	-0.12656347	-0.19773112	
-0.70659846	0.0010647625	-0.66269314	0.43523258	-0.87539434	0.13583505	0.04480153	-0.15254056	-0.21709423	
-0.6752984	0.012864761	-0.67599314	0.32321388	-0.9128636	0.14130281	-0.044741567	-0.17794903	-0.2333748	
-0.6495984	0.024364762	-0.68679315	0.20700832	-0.94954276	0.14479536	-0.14245495	-0.20263925	-0.24417862	
-0.6132985	0.04296476	-0.70299315	0.08704986	-0.9860304	0.14750381	-0.2690484	-0.22915502	-0.23346457	
-0.5134985	0.10236476	-0.74319315	-0.039567485	-1.0227185	0.15218747	-0.52055925	-0.23406312	-0.1789666	
-0.45449847	0.13886476	-0.7605932	-0.18544918	-1.0581857	0.16472709	-0.7790132	-0.23367405	-0.115430474	
-0.38849849	0.17736477	-0.7752932	-0.33496407	-1.0875206	0.17878704	-1.0441712	-0.24076688	-0.031812955	
-0.20599842	0.26726475	-0.79859316	-0.49051833	-1.1118248	0.1970159	-1.2931082	-0.24848819	0.0799963	
-0.20599842	0.26726475	-0.79859316	-0.65404826	-1.1320019	0.22349279	-1.5280993	-0.2574066	0.18842368	
-0.20599842	0.26726475	-0.79859316	-0.82985747	-1.1488092	0.2608124	-1.69291	-0.21278465	0.31465796	
-0.20599842	0.26726475	-0.79859316	-1.0124902	-1.1574702	0.3120513	-1.843655	-0.16927005	0.43299145	
-0.20599842	0.26726475	-0.79859316	-1.2013358	-1.1591821	0.37705988	-1.9775207	-0.12632407	0.54174805	
1.6249015	1.2008647	-0.43699315	-1.3946137	-1.1540585	0.45457214	-2.1113868	-0.0833781	0.65050465	
1.6353016	1.2054647	-0.43379316	-1.591507	-1.1421713	0.54404044	-2.1208138	-0.10624272	0.61794347	
1.6512015	1.2205647	-0.41829315	-1.7766836	-1.1299189	0.62918127	-2.1411943	-0.112916574	0.5769727	
1.6573015	1.2307647	-0.40669316	-1.938747	-1.1178432	0.7047752	-1.989851	-0.062368978	0.46022543	
1.6602015	1.2396647	-0.39569315	-2.059831	-1.1007127	0.7623408	-1.8422483	-0.0050877123	0.35239655	
1.6526015	1.2477647	-0.38269314	-2.1396387	-1.0771447	0.80076176	-1.7064972	0.05737103	0.27365726	
1.6423016	1.2463647	-0.38129315	-2.1809776	-1.0465589	0.82012784	-1.6185102	0.11620853	0.23361425	
1.6305015	1.2426647	-0.38249314	-2.1900187	-1.0091974	0.8246469	-1.5410279	0.17157449	0.21646574	
1.6189015	1.2379647	-0.38469315	-2.1748304	-0.9707614	0.8148277	-1.4697406	0.21909937	0.21625626	
1.6189015	1.2379647	-0.38469315	-2.137439	-0.93192446	0.7931751	-1.3984532	0.26662427	0.21604678	
1.6302016	1.2448647	-0.37849316	-2.0795321	-0.8926296	0.7606469	-1.3249512	0.30807388	0.2123657	
1.6465015	1.2553647	-0.36949316	-2.0008886	-0.85348445	0.7168749	-1.2320561	0.34317887	0.197791	
1.6489016	1.2573647	-0.36759314	-1.9120128	-0.8085423	0.67490155	-1.0246884	0.35251623	0.14966753	
1.6474016	1.2574648	-0.36689314	-1.8003622	-0.761999	0.63221294	-0.82327616	0.35161844	0.10516529	
1.6413016	1.2567647	-0.36569315	-1.6837047	-0.7205105	0.5967488	-0.63422406	0.3458125	0.062069654	
1.6408015	1.2583647	-0.36329314	-1.5629023	-0.6853307	0.567758	-0.4574421	0.33509845	-0.0061052204	
1.6437016	1.2616647	-0.35959315	-1.4379969	-0.65746814	0.53982365	-0.28128874	0.32366613	-0.073172785	
1.6542015	1.2695647	-0.35249314	-1.3042747	-0.6366326	0.50918686	-0.14176665	0.26105776	-0.17235258	
1.6601017	1.2731647	-0.34959313	-1.1643486	-0.62759453	0.47034693	-3.8905145E-4	0.20033483	-0.2734777	
1.6665015	1.2767648	-0.34699315	-1.0174134	-0.6293812	0.42139447	0.14272436	0.14164695	-0.37723643	
1.6762016	1.2814647	-0.34429315	-0.8632956	-0.64178914	0.36206615	0.28637645	0.086640164	-0.4860828	
1.6792016	1.2825648	-0.34399316	-0.70216286	-0.66384274	0.2922213	0.30385414	0.09879074	-0.45561662	
1.6818016	1.2834647	-0.34389314	-0.5485718	-0.6881918	0.22688054	0.32968158	0.0961272	-0.4184466	
1.6862016	1.2846648	-0.34409314	-0.41313484	-0.7137409	0.17006913	0.3429993	0.08622119	-0.38827965	
1.6880016	1.2852647	-0.34409314	-0.2965073	-0.7402806	0.12072463	0.3430292	0.06823474	-0.36750996	
1.6885016	1.2850647	-0.34449315	-0.19878496	-0.7680384	0.07776667	0.3244143	0.03983353	-0.36882678	
1.6871016	1.2847648	-0.34409314	-0.12060231	-0.79756486	0.041626196	0.3013402	0.011791438	-0.38154596	
1.6870015	1.2862647	-0.34189314	-0.062342405	-0.82875234	0.01092056	0.2871845	-0.011761516	-0.40387186	
1.6877015	1.2885647	-0.33889315	-0.01945028	-0.8560343	-0.012099687	0.29789853	-0.025318688	-0.43694186	
1.6866016	1.2910647	-0.33499315	0.01037549	-0.87859964	-0.028314421	0.32366616	-0.032022446	-0.4673183	
1.6826015	1.2897648	-0.33569315	0.028466681	-0.8959666	-0.037190925	0.35293522	-0.030316582	-0.49311575	
1.6749015	1.2858647	-0.33889315	0.03511957	-0.90783286	-0.03776254	0.3646968	-0.022595283	-0.5070021	
1.6642015	1.2798647	-0.34409314	0.041200846	-0.92014205	-0.04276941	0.3677793	-0.010953473	-0.51541173	
1.6466016	1.2705647	-0.35299316	0.04500763	-0.93102074	-0.05233424	0.37271732	0.015831653	-0.51939213	
1.6404016	1.2666647	-0.35809314	0.04797644	-0.9382303	-0.06531381	0.40297407	0.059346277	-0.52744263	
1.6317016	1.2601647	-0.36639315	0.05397093	-0.9392897	-0.081175394	0.45720276	0.1196203	-0.5414188	
1.5992016	1.2337648	-0.39829314	0.067249775	-0.9314816	-0.0984346	0.5120599	0.18061256	-0.5565023	
1.5611016	1.2068647	-0.42679316	0.088321745	-0.91477007	-0.11593023	0.5620389	0.24118587	-0.5699697	
1.4236016	1.1228647	-0.51039314	0.11580718	-0.88964593	-0.13254002	0.6101624	0.29987374	-0.58149177	
1.3056016	1.0640647	-0.56499314	0.14703357	-0.8572973	-0.14699501	0.727957	0.4389769	-0.6484097	
1.1478016	0.99736476	-0.62329316	0.18746266	-0.81036794	-0.16510415	0.8268077	0.5849634	-0.71487874	
0.9528016	0.92576474	-0.68059313	0.2348499	-0.74884	-0.18728045	0.9050981	0.7463924	-0.782066	
0.9528016	0.92576474	-0.68059313	0.28889003	-0.6719412	-0.21478683	0.9463679	0.93170357	-0.8564658	
0.9528016	0.92576474	-0.68059313	0.3467489	-0.5776755	-0.24889223	0.97752255	1.1298838	-0.93685114	
0.9528016	0.92576474	-0.68059313	0.40722942	-0.46627033	-0.29063815	0.99239665	1.3541307	-1.0237306	
-0.22079843	0.41796476	-0.79639316	0.46617168	-0.33679187	-0.34026694	0.97880954	1.5822982	-1.1129446	
-0.22079843	0.41796476	-0.79639316	0.51833236	-0.19052407	-0.3974195	0.9325714	1.7820345	-1.1769896	
-0.22079843	0.41796476	-0.79639316	0.5603835	-0.030381858	-0.45946825	0.88432825	1.9799747	-1.2420819	
-0.22079843	0.41796476	-0.79639316	0.59261245	0.14349702	-0.52667946	0.8306085	2.175012	-1.3086706	
-0.5608985	0.03666476	-0.55569315	0.61465704	0.33101085	-0.59939736	0.761835	2.3631964	-1.3779529	
-0.5855984	0.009364761	-0.5583931	0.61804485	0.5234328	-0.67235166	0.6438906	2.3933034	-1.1988965	
-0.63549846	-0.035835244	-0.59279317	0.59975314	0.7042668	-0.72075343	0.5240608	2.42374	-1.0208577	
-0.6674984	-0.06683523	-0.6021931	0.56164944	0.8720015	-0.7446326	0.40746322	2.4543855	-0.8442256	
-0.6991984	-0.10613524	-0.6007931	0.507759	1.0242697	-0.74340856	0.2882918	2.474317	-0.6699575	
-0.73819846	-0.18833524	-0.58049315	0.43883592	1.158713	-0.7167192	0.15286969	2.445497	-0.6505046	
-0.7442984	-0.22073522	-0.5716931	0.35488322	1.2678496	-0.6793966	-0.01897409	2.3884552	-0.6209961	
-0.7490985	-0.25883523	-0.56619316	0.25510484	1.3484652	-0.63020176	-0.17860751	2.3230639	-0.5840954	
-0.75619847	-0.26933524	-0.56509316	0.14398694	1.4025681	-0.57091236	-0.32480356	2.2573428	-0.553719	
-0.7662985	-0.27783522	-0.56259316	0.02307377	1.4303049	-0.5020761	-0.46136275	2.1910534	-0.53417623	
-0.7864985	-0.29373524	-0.5515931	-0.106123336	1.431909	-0.42462665	-0.66864073	2.042254	-0.46887445	
-0.7928985	-0.30143523	-0.54519314	-0.2491709	1.3998147	-0.3337188	-0.86385804	1.8797476	-0.39498344	
-0.79349846	-0.30773523	-0.5421932	-0.39994577	1.3484591	-0.2533275	-1.041029	1.6973393	-0.31169507	
-0.7888984	-0.31203523	-0.54339314	-0.5564547	1.2758191	-0.18241122	-1.1763012	1.4896722	-0.21499927	
-0.7724984	-0.31583524	-0.55329317	-0.7148312	1.1793478	-0.11948859	-1.2736855	1.2704232	-0.11246759	
-0.76549846	-0.31673524	-0.5579932	-0.8710289	1.0589584	-0.0637396	-1.3397653	1.028998	-0.00694319	
-0.7620984	-0.31783524	-0.5601931	-1.0202924	0.9173085	6.1653554E-4	-1.3657725	0.7862559	0.09774332	
-0.76249844	-0.31973523	-0.55919313	-1.1549722	0.75708854	0.072490476	-1.3542802	0.57074773	0.17588408	
-0.7634985	-0.31983525	-0.55739313	-1.2725395	0.58185697	0.14848842	-1.3502101	0.35574844	0.25734678	
-0.7630984	-0.31923524	-0.5558931	-1.3750801	0.39169753	0.22959499	-1.3578416	0.14110824	0.34473512	
-0.7547985	-0.31393522	-0.55749315	-1.464728	0.18670301	0.31748614	-1.4079702	-0.0705691	0.45561656	
-0.74389845	-0.30703524	-0.56459314	-1.538661	-0.024579287	0.40993524	-1.4430454	-0.13030446	0.33171663	
-0.7224985	-0.29403523	-0.5809932	-1.5965798	-0.2255845	0.48260525	-1.4974535	-0.19234417	0.21859059	
-0.6930985	-0.27523524	-0.60349315	-1.6422223	-0.41455287	0.5356338	-1.5518615	-0.25438395	0.1054646	
-0.6930985	-0.27523524	-0.60349315	-1.6797783	-0.5889585	0.5676802	-1.6062698	-0.3164237	-0.007661437	
-0.6930985	-0.27523524	-0.60349315	-1.7130368	-0.74764323	0.5781608	-1.6598402	-0.3393781	0.036002804	
-0.6930985	-0.27523524	-0.60349315	-1.7450442	-0.88448083	0.5824554	-1.5676634	-0.26536733	0.056682747	
1.7055016	1.2629647	-0.37709314	-1.7652333	-0.98964316	0.57834935	-1.4748881	-0.23666683	0.12225394	
1.6860015	1.2553647	-0.38169315	-1.777294	-1.0703846	0.57298636	-1.3864821	-0.2219425	0.2138621	
1.6792016	1.2512647	-0.38499314	-1.7809212	-1.1281537	0.5686379	-1.2958915	-0.21625629	0.3257611	
1.6913016	1.2458647	-0.39519316	-1.7747262	-1.1638901	0.5667405	-1.1959336	-0.22388777	0.4286519	
1.7026017	1.2429647	-0.40179315	-1.7535225	-1.179222	0.56404406	-1.0948085	-0.23157915	0.50409925	
1.7150016	1.2409647	-0.40699315	-1.7186989	-1.1893494	0.5812823	-0.9979929	-0.23732524	0.54785323	
1.7394016	1.2406647	-0.41159314	-1.6687528	-1.1938475	0.6142086	-0.9254786	-0.23873189	0.5437232	
1.7525015	1.2440647	-0.40949315	-1.6061145	-1.1921417	0.65803444	-0.8804976	-0.2396297	0.5254076	
1.7649016	1.2494648	-0.40509313	-1.5335373	-1.1842318	0.7113413	-0.8467394	-0.2387917	0.49808374	
1.7754016	1.2547647	-0.40019315	-1.4522272	-1.1740265	0.7575494	-0.8160037	-0.23298576	0.4652233	
1.7843015	1.2615647	-0.39359313	-1.3770612	-1.1706417	0.79840344	-0.7746738	-0.21332338	0.42883143	
1.7837017	1.2629647	-0.39199314	-1.3070399	-1.1681607	0.8290612	-0.7240664	-0.18986022	0.39390606	
1.7816017	1.2631648	-0.39159316	-1.2407982	-1.1648058	0.8470656	-0.6635829	-0.165589	0.36020765	
1.7791016	1.2635647	-0.39079314	-1.1775674	-1.1595924	0.8505103	-0.56557024	-0.14538792	0.3144784	
1.7785015	1.2652647	-0.38879314	-1.114531	-1.1515957	0.83909297	-0.4413112	-0.12620437	0.2603395	
1.7792015	1.2675647	-0.38629314	-1.0491813	-1.1409116	0.814717	-0.29547438	-0.10495584	0.19904792	
1.7807016	1.2705647	-0.38299313	-0.9789295	-1.127528	0.7798365	-0.14449005	-0.08277954	0.14167687	
1.7846017	1.2755647	-0.37779313	-0.9008307	-1.1119268	0.73963183	0.017058706	-0.059645563	0.08834603	
1.7861016	1.2764647	-0.37699315	-0.81107503	-1.0940121	0.69592565	0.18052281	-0.0386963	0.03438671	
1.7858016	1.2758647	-0.37769315	-0.7083488	-1.0740026	0.6495559	0.21275476	-0.1045967	-0.0035015582	
1.7860017	1.2755647	-0.37809315	-0.605473	-1.0611637	0.6026834	0.22275051	-0.12024878	-0.09418194	
1.7889016	1.2775648	-0.37619314	-0.50573057	-1.0518562	0.5503821	0.22397754	-0.12165538	-0.20563202	
1.7921016	1.2799647	-0.37389314	-0.4110489	-1.044895	0.49042827	0.21661536	-0.1126472	-0.32800564	
1.7968016	1.2834647	-0.37059316	-0.32315177	-1.0394602	0.42160696	0.20632032	-0.08493431	-0.43140522	
1.7966015	1.2832648	-0.37079313	-0.24608542	-1.0332742	0.3470186	0.20368668	-0.053719908	-0.5122993	
1.7938015	1.2814647	-0.37249315	-0.18170834	-1.0258851	0.2697547	0.20844516	-0.022026658	-0.56733596	
1.7871015	1.2774647	-0.37629315	-0.13143909	-1.0174515	0.19311632	0.22622216	0.006763616	-0.57302225	
1.7870016	1.2767648	-0.37699315	-0.09449057	-1.0083566	0.12164641	0.24785975	0.030855274	-0.5597943	
1.7876015	1.2759647	-0.37809315	-0.07153317	-0.99916583	0.05683238	0.2674024	0.047614686	-0.5330092	
1.7901015	1.2738647	-0.38069314	-0.06296792	-0.99039406	9.2793256E-5	0.2765303	0.056503158	-0.5003582	
1.7925017	1.2736647	-0.38119316	-0.056713067	-0.9741434	-0.04959287	0.27323824	0.051565118	-0.4660613	
1.7956016	1.2740647	-0.38109314	-0.051786996	-0.9568213	-0.0867808	0.26919803	0.04147954	-0.44044334	
1.8005016	1.2753648	-0.38029316	-0.04726495	-0.9405078	-0.11026193	0.27422586	0.032740705	-0.42901102	
1.8005016	1.2753648	-0.38029316	-0.0415039	-0.92596906	-0.12036247	0.28422165	0.025109187	-0.42904097	
1.7901015	1.2683647	-0.38709316	-0.033713765	-0.91496474	-0.12012305	0.30463222	0.02232593	-0.43673235	
1.7816017	1.2630647	-0.39219314	-0.023619212	-0.90736014	-0.112563364	0.31603462	0.01768716	-0.44487256	
1.7687016	1.2561647	-0.39839315	-0.0128602665	-0.90338874	-0.10031403	0.30849284	0.008978253	-0.44813472	
1.7663016	1.2555647	-0.39889315	-0.0046331985	-0.90316725	-0.08782228	0.28933924	-0.0018255811	-0.45226464	
1.7663016	1.2555647	-0.39889315	-4.8524886E-4	-0.9064353	-0.07706632	0.26827028	-0.010444707	-0.45576614	
1.7667015	1.2556647	-0.39889315	-3.9846153E-4	-0.9122412	-0.06933902	0.26934767	-0.012988545	-0.45774144	
1.7642016	1.2532647	-0.40129316	-0.0012244626	-0.9191904	-0.06487682	0.280361	-0.012090719	-0.45920786	
1.7606015	1.2501647	-0.40439314	-6.199255E-4	-0.92564577	-0.06384431	0.28871077	-0.012210431	-0.45875898	
1.7539015	1.2447647	-0.40979314	0.0	-0.93109256	-0.06537359	0.28610712	-0.014694418	-0.45403045	
1.7531016	1.2434647	-0.41109315	0.0010803879	-0.93591386	0.0	0.27380687	-0.021218618	-0.44544125	
1.7545016	1.2431647	-0.41159314	-6.882846E-5	-0.9406245	-0.0013407439	0.25944167	-0.026635503	-0.43580455	
1.7582016	1.2421647	-0.41319314	-0.0046956213	-0.9455984	-9.486794E-4	0.25219923	-0.03121441	-0.43017825	
1.7577016	1.2393647	-0.41619316	-0.011186898	-0.9505664	8.2003477E-4	0.25860372	-0.031154552	-0.4316147	
1.7568016	1.2372648	-0.41839314	-0.016283548	-0.9546635	0.0029149652	0.26931778	-0.02852093	-0.43490672	
1.7556016	1.2339647	-0.42189315	-0.018393433	-0.95741683	0.005093685	0.2811691	-0.022086512	-0.43843824	
1.7541015	1.2301648	-0.42589316	-0.01721129	-0.95866483	0.0072694034	0.2969708	-0.011252753	-0.43921632	
1.7520015	1.2217647	-0.43479314	-0.014448975	-0.95857507	0.0072694034	0.31630403	0.006673836	-0.44056302	
1.7502015	1.2166647	-0.43999314	-0.010854673	-0.95669264	0.0072694034	0.33683428	0.029358888	-0.44035354	
1.7474015	1.2109647	-0.44589314	-0.0060423217	0.0	0.0072694034	0.3527557	0.055545468	-0.43523592	
1.7384017	1.1958647	-0.46129316	6.225356E-4	0.0070180036	0.009484032	0.38289267	0.094660744	-0.4382287	
1.7278016	1.1841648	-0.47299314	0.011531115	0.018599955	0.010540462	0.41285014	0.14131775	-0.44445354	
1.7118015	1.1693647	-0.48789316	0.02687196	0.035389293	0.010010738	0.45726252	0.20201072	-0.45857936	
1.6620016	1.1294647	-0.5274931	0.047378287	0.05870582	0.007505802	0.543753	0.2967313	-0.49616832	
1.6199017	1.1006647	-0.5558931	0.075893216	0.09149441	0.0012419708	0.6442796	0.4040814	-0.54569846	
1.4796016	1.0204648	-0.63329315	0.1133894	0.13475464	-0.0096456725	0.7521982	0.53444564	-0.6110302	
1.3716016	0.9691648	-0.68069315	0.16049232	0.19040784	-0.02671334	0.8350078	0.6686407	-0.6828263	
1.2296016	0.90976477	-0.73289317	0.21429601	0.25839716	-0.050960615	0.9039608	0.80956936	-0.7572261	
1.2296016	0.90976477	-0.73289317	0.2730617	0.3386867	-0.082647875	0.939006	0.97117794	-0.8302194	
1.2296016	0.90976477	-0.73289317	0.33327886	0.4328686	-0.12163446	0.96357644	1.1344026	-0.9016862	
1.2296016	0.90976477	-0.73289317	0.39436093	0.5407543	-0.16827948	0.9711181	1.2939163	-0.9647733	
0.14800155	0.49866477	-0.9279931	0.45318347	0.6606799	-0.22093394	0.97824085	1.4520234	-1.0279205	
0.14800155	0.49866477	-0.9279931	0.50972253	0.79175043	-0.27928063	0.9794081	1.609981	-1.0878952	
0.14800155	0.49866477	-0.9279931	0.5618204	0.93254745	-0.3422122	0.97593653	1.761863	-1.1467626	
0.14800155	0.49866477	-0.9279931	0.604922	1.0790607	-0.40727162	0.7585429	1.7982248	-1.0656291	
-1.6445985	-0.70373523	0.16310687	0.6162316	1.218475	-0.4592647	0.5806836	1.8279428	-1.0097544	
-1.6633985	-0.70123523	0.17760687	0.59896344	1.3478247	-0.4991371	0.41647133	1.8501791	-0.96294785	
-1.6789985	-0.6996352	0.18970686	0.55699307	1.4659785	-0.52714926	0.26240447	1.8622997	-0.9206004	
-1.6926985	-0.6986352	0.20010687	0.49272072	1.5712515	-0.5434867	0.118064046	1.867148	-0.885256	
-1.7137985	-0.69913524	0.21750687	0.41050982	1.6608485	-0.54899037	-0.017507533	1.8544286	-0.8643966	
-1.7196984	-0.70123523	0.22410686	0.3122847	1.7328511	-0.5452614	-0.16552901	1.8230646	-0.839856	
-1.7213986	-0.7076352	0.22930686	0.19850329	1.785766	-0.5327697	-0.3132812	1.7740434	-0.8109161	
-1.7181985	-0.71143526	0.22740687	0.06923436	1.817968	-0.51106924	-0.45762163	1.7107168	-0.7772776	
-1.7095985	-0.71713525	0.22010687	-0.07446863	1.8280416	-0.48000747	-0.59561735	1.6205753	-0.7325659	
-1.7059984	-0.71893525	0.21730687	-0.23162402	1.8139127	-0.43858778	-0.72601163	1.5224429	-0.6805818	
-1.7036984	-0.7204352	0.21560687	-0.38007948	1.7863345	-0.40008307	-0.8458414	1.4030621	-0.61300546	
-1.7029984	-0.72283524	0.21500687	-0.52273196	1.7438464	-0.36040816	-0.94600886	1.2780548	-0.53842604	
-1.7031984	-0.7240352	0.21530686	-0.65898	1.686634	-0.31795597	-1.0357615	1.1454759	-0.46001592	
-1.7024984	-0.7252352	0.21500687	-0.7887966	1.6149516	-0.27189752	-1.091696	0.9916484	-0.38283283	
-1.7003984	-0.72673523	0.21370687	-0.90977263	1.5274017	-0.2216552	-1.1297938	0.83662385	-0.30879217	
-1.6953986	-0.7301352	0.21020687	-1.0210012	1.4256212	-0.16609477	-1.1503241	0.68279636	-0.2435801	
-1.6922984	-0.7317352	0.20820686	-1.1194807	1.3115944	-0.10646717	-1.1718719	0.53139305	-0.1794454	
-1.6886985	-0.73333526	0.20640686	-1.2053398	1.1873293	-0.043320097	-1.1889007	0.38340145	-0.11584941	
-1.6860986	-0.7342352	0.20530687	-1.2784677	1.0545977	0.022822723	-1.1983877	0.23843256	-0.051415455	
-1.6862986	-0.7337352	0.20590687	-1.3387446	0.91638345	0.09093776	-0.9906309	0.20904371	-0.12446855	
-1.6878984	-0.73333526	0.20630687	-1.3652066	0.7850435	0.14654909	-0.82755584	0.18375498	-0.17265186	
-1.6910985	-0.7324352	0.20850687	-1.363378	0.66311276	0.19058445	-0.69123596	0.16361375	-0.21547815	
-1.6906984	-0.73323524	0.20920686	-1.3379008	0.55166864	0.22287923	-0.5717354	0.14610615	-0.24881741	
-1.6900985	-0.7342352	0.20970687	-1.2914982	0.45173168	0.24399908	-0.46824598	0.13162123	-0.26964697	
-1.6897986	-0.73533523	0.20910686	-1.2291532	0.36572897	0.25531766	-0.39237973	0.12668319	-0.26821047	
-1.6882985	-0.7360352	0.20690687	-1.1554117	0.2947349	0.2592322	-0.32986116	0.12503718	-0.26084828	
-1.6843984	-0.7370352	0.20200686	-1.0733654	0.23912358	0.25736174	-0.2862268	0.1309329	-0.25207952	
-1.6702986	-0.7384352	0.18360686	-0.98480093	0.19924217	0.24995469	-0.26270378	0.13772646	-0.24537575	
-1.6611984	-0.7385352	0.17220686	-0.8921812	0.17483927	0.2368584	-0.27509376	0.14329298	-0.23900118	
-1.6507986	-0.73833525	0.16070686	-0.79985183	0.16548991	0.21795617	-0.31007904	0.14838065	-0.23448212	
-1.6239984	-0.73713523	0.13370687	-0.7317966	0.1595882	0.20681116	-0.36553475	0.15619174	-0.22897546	
-1.6086986	-0.73623526	0.11910686	-0.6855945	0.15699647	0.20103514	-0.44343615	0.16750434	-0.22047606	
-1.5922985	-0.73533523	0.10430686	-0.6608145	0.15755013	0.2003917	-0.5438429	0.18124107	-0.20557213	
-1.5387986	-0.73583525	0.057006866	-0.65802526	0.16122822	0.20457257	-0.64179575	0.1966238	-0.19150619	
-1.4963984	-0.7330352	0.016406864	-0.67538023	0.16789308	0.212243	-0.7393893	0.2131438	-0.17863736	
-1.3986986	-0.70703524	-0.08799314	-0.71008116	0.17670375	0.22120032	-0.8349479	0.23089083	-0.16687585	
-1.3519986	-0.68373525	-0.14229313	-0.76058984	0.18728912	0.23059756	-0.9520842	0.33824083	-0.13482347	
-1.3075984	-0.6562352	-0.19489314	-0.82717556	0.20801991	0.24232316	-1.0405799	0.4588787	-0.11815385	
-1.2636983	-0.62613523	-0.24559315	-0.9049632	0.24013513	0.25504535	-1.0997765	0.58206034	-0.117196165	
-1.1801984	-0.5656352	-0.33759314	-0.98743147	0.28401187	0.26713008	-1.1648988	0.7029077	-0.11860277	
-1.1429985	-0.5384352	-0.37669316	-1.0729134	0.33946458	0.2787629	-1.2257415	0.8239644	-0.1190816	
-1.0727985	-0.49323523	-0.44289315	-1.1589341	0.40624183	0.28984508	-1.2732964	0.9442732	-0.11471219	
-1.0727985	-0.49323523	-0.44289315	-1.2419201	0.48391873	0.30051425	-1.2333132	1.0192417	-0.14667477	
-0.99029845	-0.44903523	-0.5077931	-1.3108672	0.5677188	0.30649677	-1.2028172	1.0795757	-0.1830068	
-0.9454984	-0.42223525	-0.53979313	-1.3669693	0.65601397	0.30743948	-1.1472417	1.1406577	-0.2236484	
-0.86819845	-0.36473525	-0.59349316	-1.4077545	0.74876535	0.0	-1.0475532	1.2022784	-0.25872344	
-0.83799845	-0.33813524	-0.61469316	-1.429015	0.8459041	-0.009091983	-0.9246108	1.2626121	-0.29146415	
-0.8117984	-0.31463522	-0.6326932	-1.4262677	0.93834126	-0.024663277	-0.7856574	1.3206714	-0.3194763	
